date,CIPLA.NS,HDFCBANK.NS,HINDUNILVR.NS,ICICIBANK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,MARUTI.NS,ONGC.NS,RELIANCE.NS,SUNPHARMA.NS,TATAMOTORS.NS,TATASTEEL.NS,TCS.NS,WIPRO.NS
2023-05-26,0.7717670752581957,0.9651622013959111,0.9989553368687152,0.943193338503022,0.8359526391970408,1.1767140830991019,0.9059027967475703,0.9285175193844742,1.0554012256736243,0.8155804267845914,0.9402996576425048,0.9701681310103905,0.8073463603849189,0.9858818673321161,0.8759221620481523
2023-05-29,0.7752124639870269,0.9693108875548129,0.9915847857978546,0.9375570685311088,0.8244737822669012,1.1875557346110097,0.9013342776114567,0.9185286981637513,1.0488049680131641,0.8154510416855103,0.9388455110692661,0.963607969063316,0.8182870123356907,0.9740159803958415,0.8668160140951536
2023-05-30,0.7770339218905773,0.9711799821962468,0.9919768823681103,0.942119185166205,0.8300225068633327,1.2115222624789757,0.9090914912702694,0.918856705875753,1.0432227849339508,0.8152407908995036,0.9335918440425232,0.9587108848101297,0.8040167932208719,0.9743685510194013,0.8722336141832484
2023-05-31,0.7712478237428568,0.9598289632351992,0.9960843697127822,0.9417719300699947,0.8290477944969495,1.2012757235664233,0.9225564715949287,0.9108592072121334,1.0163220315656756,0.805425228352032,0.9436049557451869,0.9704193001762069,0.7994828755311911,0.9686265785972562,0.8763586634508443
2023-06-01,0.7832224610062327,0.9504078238323005,1.007625018288058,0.9238592410228381,0.8271358545621958,1.18165760697129,0.9047663430124465,0.9099617418725306,1.0094238980442527,0.7999369131184241,0.9512131434166409,0.9845846849293738,0.799860311635615,0.9715494107595896,0.8810109246299812
2023-06-02,0.7831818777519168,0.9469008125659599,1.0101161763773898,0.9191077089297272,0.8208170168650057,1.1907885811791008,0.9018822034255881,0.9192997393563535,1.0074701544963138,0.7948219430392554,0.9637956988509262,0.9825678895556118,0.811125949827666,0.965517873606846,0.8729272670114713
2023-06-05,0.7870574070847864,0.9409771983886787,1.0024374777917464,0.9227626971677827,0.8211317473162576,1.1791482719743236,0.8925619924897292,0.9221483039398122,1.0068222241776033,0.7980595970340314,0.9670551895614636,0.995784247995831,0.8167250704335305,0.9579160302312825,0.862893659204138
2023-06-06,0.7863697438078449,0.9361483726064405,0.9991516742462865,0.9184730211023583,0.8150143758461164,1.1844983096541255,0.9037023065306156,0.9324146325605869,0.9948439138246532,0.7967420136568922,0.9717519235287208,1.0072018992242022,0.811143805715306,0.9439853753932372,0.8556199933302958
2023-06-07,0.7762668385462471,0.9386296665069264,1.008883170558015,0.9144367744770294,0.8140354435887083,1.1843649527706235,0.8887628171138541,0.9247461223520534,0.9964631258596356,0.8003140775530967,0.9713689437318501,1.0236942438360743,0.8259592176918412,0.9503404899136919,0.8564704972573167
2023-06-08,0.7766690910174385,0.9418203640593579,0.9987831216308377,0.9157060596447014,0.8118836467315935,1.1769244244706438,0.865636343307133,0.9176772358081362,1.0067825244570703,0.7982861342903602,0.9445725590771785,1.0051959311777516,0.8233665318992099,0.9431859650959287,0.8468269526245413
2023-06-09,0.7792821081456027,0.938731253445199,0.9791896704239584,0.9124474567613241,0.8014066767540778,1.1858497886102717,0.8702853032604473,0.9131530889028721,0.9910415278999479,0.7903096580701785,0.9445245742219681,1.0014557678617788,0.8059740816196098,0.9328094803810064,0.8422689389382501
2023-06-12,0.7686327965343872,0.9318910984769876,0.9786158360946,0.9104533137463067,0.8130171314497412,1.1776297263840083,0.8724205627211661,0.9060803216896256,0.9923215102916099,0.7930711715525661,0.9421821340159793,0.9964220386046319,0.808558503926568,0.9420650111211242,0.8334207292605458
2023-06-13,0.7833988471427841,0.9397442924035125,0.9958464872934871,0.9178952779803856,0.8161130580802435,1.1893793037273372,0.863395591149749,0.8994179663830842,0.9951987117096949,0.8012879033570784,0.9403738824431268,0.986768487266805,0.8170116267745492,0.9373546719553135,0.8283943942032413
2023-06-14,0.7811639951723046,0.9346676183646767,1.0061927022026576,0.9118312797124285,0.8123959585762388,1.1847150711637007,0.8674429011945276,0.9005989248473476,1.0063556475033875,0.8110934539865453,0.9357270513621474,0.9942651170366522,0.8338648037691957,0.9394786811057051,0.82870799346499
2023-06-15,0.7940912468284443,0.9218771516657757,0.9972020526080035,0.8981639529670619,0.8079069505098785,1.1929681586952388,0.8514449535130099,0.9043549180821683,1.0073140424546134,0.8113318884331692,0.9356324131626151,0.988440066426074,0.8327666387888056,0.931083499969248,0.8116997713927223
2023-06-16,0.7988954891782597,0.9309382113249145,1.0068229564424243,0.9028998029134517,0.8108259769622185,1.2038616480759743,0.8609237700969478,0.9051702367583913,0.9993573754526023,0.8167826462156411,0.9375225796538528,0.9887002784963886,0.831674713396732,0.9246471420476204,0.8027522311576244
2023-06-19,0.8028651562052325,0.9269798599781784,0.9998363056528997,0.8928891002710286,0.8108259769622185,1.2008172642442008,0.8427708921550237,0.89521505465667,0.9987245281314003,0.8066044338564416,0.94378745496777,0.9807303191626641,0.8219496408655129,0.9305602177216639,0.7988645439135083
2023-06-20,0.8007270719012889,0.9289156888297955,1.0021206124337039,0.8973489167732875,0.8167160727728835,1.1956686896168829,0.853884354469156,0.8916548237789294,0.9968227801117169,0.8096280850597807,0.9290824738683519,1.0105308205762833,0.8230302166935085,0.9345268106106733,0.800329224244528
2023-06-21,0.799696646830617,0.9401822264674552,0.9986322075484395,0.8941579248860188,0.8163391277190645,1.182574498003678,0.8531909100589647,0.885916553859255,1.0171401677186962,0.8119395467431867,0.929035654188143,1.004398036573204,0.8158672035885163,0.936884679600155,0.8029327675895004
2023-06-22,0.7958699752761463,0.9422460271147816,0.9932810951713353,0.8954637355055431,0.8113691865827968,1.1816505955658139,0.8488221764151682,0.882537718425725,1.009203680615896,0.8054274649466079,0.9320474316247745,0.9792020506875296,0.819555572552551,0.9307058389218106,0.7952362363938876
2023-06-23,0.7874731370127798,0.9456696280344837,0.989647112617242,0.8929979705633855,0.804091080958516,1.1743890555930632,0.8467615014349978,0.8738528544269233,0.9958745366600228,0.8009208911876036,0.9296563757162121,0.961421844865923,0.8128804479748146,0.9246828439609793,0.7903479659250157
2023-06-26,0.8133813491653318,0.9402370859009573,0.9933740707479136,0.8933351316037168,0.8041543673013349,1.1712356759057674,0.8426015332502557,0.8872408570494639,0.995240182953005,0.7972629113353831,0.9305448917174948,0.9748988770266093,0.8147346461027613,0.920254147562895,0.7922198299919402
2023-06-27,0.8016651627393663,0.9491933741548151,0.9930931497699613,0.8991946181551608,0.8036203738798262,1.1686101756594525,0.8504388295504882,0.8845295836190704,0.9889749003296953,0.7972309818751245,0.932266463106345,0.9802009168819433,0.8158396320140442,0.9189177665767619,0.7888179877429862
2023-06-28,0.8039738504691056,0.9526889205169219,0.996200152082736,0.8929555145826825,0.8057072797967714,1.180033684416192,0.8479280765192223,0.8906159964462074,0.9933605790458867,0.802465485843991,0.9573767443435753,0.9931517993427953,0.8162055017122114,0.9210517729645318,0.7846041317280095
2023-06-30,0.8079941079526033,0.9512353008371467,1.0007589748046262,0.8873537502693283,0.8225211071172233,1.1842293757437918,0.8473086262314315,0.9110967024833637,0.9890416388357239,0.8036787362419586,0.9853460836586719,1.0053056284843394,0.8191309806600571,0.9445786389043868,0.7930615404496396
2023-07-03,0.7931881308022625,0.955290228803948,1.0059918413700109,0.8926096760772683,0.8248092935338924,1.2147791206795573,0.8418074892063344,0.904639021541553,1.005083430208591,0.8217910030245537,0.9663502872570835,0.9898909217279176,0.8253337430980647,0.9326085993034124,0.7884308425812196
2023-07-04,0.7962571368295934,0.9579231039760603,1.0056007562234797,0.8902067795052094,0.8253308049056798,1.2183059147168491,0.8471313305684062,0.8997334896695459,0.9970427438914072,0.8104424604835371,0.9745271427502903,0.9849780849466516,0.8195010290150221,0.9379519923647888,0.7928360679223718
2023-07-05,0.7914028556415115,0.9339506346142642,1.0264208568158228,0.9052790253349186,0.8189183295223341,1.241164661611357,0.8480635600811797,0.9271328011855015,1.0019664305447782,0.8028319318661256,0.9650127568217014,0.9787387811991011,0.8224134714928595,0.9379378527870612,0.792433690634112
2023-07-06,0.7986365279880371,0.9350671326831396,1.0253795951657823,0.9097357367787652,0.8197417772237415,1.2321942349249762,0.8559514853493291,0.9141019028729198,1.0179682947788442,0.8223725281448188,0.9673324990255996,0.9953051116226228,0.8271864180229821,0.9425756614617744,0.7958485117934043
2023-07-07,0.8074975302707461,0.9324837777392627,1.004895095607583,0.9034353866713207,0.8174066507020743,1.2202109347106598,0.8474925630849259,0.9137540358000791,1.0056665631198853,0.8219355815554716,0.9693916032973209,1.0254960535913766,0.8242321695462368,0.9503543370447038,0.7975611094959314
2023-07-10,0.8017409657064601,0.9299293847710822,0.9851117057846351,0.9057274236528631,0.8128809472488321,1.20943674762242,0.8538499118801859,0.9028397848886469,0.9986103675582386,0.8360425876132005,0.9778129589244209,1.0167037797929968,0.8466278099246152,0.9352618472635231,0.7856737642754067
2023-07-11,0.8087044446034911,0.9217652558989814,0.995270135480224,0.9024326423502416,0.8221165141223568,1.2279935402483517,0.8504782415526202,0.9124387146832514,1.0068684385612257,0.8396261785660715,0.996634928903717,1.022479099317488,0.8433321357395648,0.9288469734904365,0.7898035633164845
2023-07-12,0.8064953103859211,0.9092920239294923,0.9837534699595887,0.898626515740712,0.8113456613040311,1.2139850006680084,0.8519297796667983,0.9069797404417219,1.0171828302714543,0.8400662916085164,1.0001115623766368,1.0086826517013519,0.8400364056785828,0.9228876402373201,0.7856931604509605
2023-07-13,0.8008851415174231,0.9007298619255917,0.972670007322496,0.9062122623201423,0.829701042910717,1.2091178048009483,0.8432255518501213,0.8880723077151952,1.0120562597144789,0.8277243423199673,0.9943340440072854,1.0016622598471765,0.8317084475033744,0.9387796442319283,0.790605585681662
2023-07-14,0.8045924010133043,0.8957730284265205,0.9806931252784497,0.9064955158929837,0.8569240145618325,1.208862161755812,0.8427295743448636,0.8790743915602599,1.013553384359027,0.824925180112265,0.9878889876410176,1.0047171278220637,0.842131793120907,0.9805295051774287,0.8112344086875493
2023-07-17,0.8018359406503605,0.9114626419968145,0.9849905266568584,0.9119557535015137,0.8551211658422315,1.203384719670531,0.8543716448681028,0.8829517050946926,1.005096983932006,0.8398500969340823,0.9914773189676402,0.9912546169363443,0.8407038677881425,0.9754173291597182,0.8276783494041888
2023-07-18,0.8003994647107293,0.9004585288278306,0.9839818975495781,0.9095779661404131,0.8796894714759391,1.2032574219289531,0.8523431686228554,0.8789007766669293,1.0081171071916177,0.8408786600044827,0.9810886856572187,0.9779930737417798,0.8307294042481791,0.9812681768491827,0.8260943001792419
2023-07-19,0.8049066064362898,0.9026010748795942,0.9798923245123232,0.9034986553496243,0.873148010094111,1.2187833396822416,0.8576511624496932,0.8749438384836856,1.0054038917012647,0.8443996387888255,0.9946031451469785,0.9885056639859356,0.8307294042481791,0.9728713385682832,0.8220621972477931
2023-07-20,0.818541945522124,0.9066814639188273,0.9924482035850031,0.9215954617672842,0.8603861595047002,1.2498941879860404,0.8828708999140209,0.8888137901852203,1.0066079498455223,0.8574420450162041,1.0052263868786562,0.9869180856911847,0.832509030267828,0.9757450577971721,0.8203925248818907
2023-07-21,0.8185809074293813,0.9043877756916516,0.9752208008057918,0.9231695836945065,0.8678156577524228,1.246463267529213,0.891148205412739,0.8933904318109741,1.0258558868046015,0.8343545388213448,0.9995324728139652,0.9944669760406745,0.832509030267828,0.9654975921853614,0.8197848514426134
2023-07-24,0.8185809074293813,0.9043339081326469,0.9663262178491338,0.9112734125090877,0.8649682229418215,1.1906382697812223,0.8670415039586251,0.8865094402768756,1.0219712372921892,0.8365068111182093,1.0053798514507637,0.9965257305660858,0.8253630300080184,0.9694241203996615,0.815245063179844
2023-07-25,0.8160663630540075,0.9107487396339343,0.9618132815149979,0.9073510255723048,0.8634155341965347,1.1763882555370906,0.8554110156098903,0.8989080088937209,1.02791293053226,0.8337564843314771,0.9918389688486233,1.001931431721862,0.8558655767691844,0.9698948945360367,0.804991660471883
2023-07-26,0.8226102914369876,0.9059795668084145,0.9632301985273242,0.9104118041833011,0.8671764871344119,1.1949867949473254,0.8623726274752878,0.8984337244720908,1.022591498172044,0.8475797142886966,1.0053551654619768,1.003653463149483,0.8569371511386022,0.9664578129115993,0.8034953934449831
2023-07-27,0.8642572069393193,0.8917228734358273,0.966558851913664,0.8992422323770306,0.8636978550151655,1.1714346575735293,0.8554106462317737,0.8969255705281793,1.0081473004556984,0.8370938492495688,1.0115494644959773,0.9985343840509294,0.853730339472509,0.9670129155116256,0.7954405752886493
2023-07-28,0.8689420999291498,0.8820623186829866,0.9720498455434118,0.9067055899504817,0.8551811467491047,1.1733131608240088,0.8587277874738389,0.8905985388128018,1.014643892157925,0.842358920977752,1.0192484109579605,0.9819951733721596,0.8565713831259889,0.9585568810259538,0.7908787908007257
2023-07-31,0.8639422281537249,0.8826770185390953,0.9666706451254248,0.90879937688693,0.8595877952851674,1.1650574697620713,0.8543789473551037,0.904454440575482,1.0395989642963184,0.8494900394978036,1.0222882964678301,0.988284077089069,0.8746829890020733,0.9748111071745664,0.8013644641889975
2023-08-01,0.8664053646405125,0.8868384764539702,0.9595617031832303,0.9023574972884156,0.8616073540023862,1.1620572912521838,0.8543789473551037,0.9004464841661696,1.0479014867120002,0.83559229972089,1.022332934861308,0.9862156129401681,0.8722050903599845,0.9853870366384072,0.8042300332527585
2023-08-02,0.8541952994214854,0.8860283316825446,0.9712631956418287,0.9039144815670215,0.8537733700099681,1.1508018936156421,0.8465571721702648,0.8947740703010719,1.0416851038928525,0.8279830370001214,1.0145579036148957,0.9535204588116853,0.8441724291981819,0.987022186516594,0.7980878355459265
2023-08-03,0.8540487348523331,0.8798963805038581,0.9687382027669145,0.893223578532368,0.8628170743650018,1.1406719899444244,0.8480222981501592,0.8896332182507151,1.022961556279037,0.8281836868307784,1.024207536407517,0.9473218292474265,0.8406165216543668,0.9812356827054535,0.7934223845890246
2023-08-04,0.8823103817144405,0.88907117707791,0.9667257543374587,0.8949295009722792,0.8687733743705476,1.1372972816841072,0.8524270066424644,0.8812952696270446,1.022961556279037,0.8317465868065511,1.0332339447132046,0.9323884896384064,0.8378003751967149,0.9934389365945646,0.8092571830923657
2023-08-07,0.9034636988499212,0.8827363373826462,0.9778392759214146,0.8992615258202331,0.8719657678578759,1.1393008578349437,0.8462128594246167,0.884434111353642,1.0150384104358987,0.8326869116767022,1.05305594178209,0.9180788116875748,0.8325466102350583,1.002096447395169,0.8116259933688704
2023-08-08,0.9340339243216687,0.881774382547798,0.9765643193596776,0.9030862322376362,0.8703067732686864,1.1277084244975437,0.8445957450331418,0.8846751171409232,1.0176802825667628,0.8263132672708376,1.0407785097716697,0.9102102069085165,0.8265998594087179,0.9982279184997511,0.8193998358247351
2023-08-09,0.9311288940902159,0.8804407854780042,0.9713690641797862,0.9010020802328221,0.876846666108078,1.143414292105594,0.8434444422182114,0.8775438947002152,1.0385210812575898,0.8330263851387342,1.0422703309195072,0.928023871367123,0.8395209282581548,0.9975365133830886,0.8239355990496627
2023-08-10,0.9259436617295413,0.8744537170888081,0.9666628000527262,0.8940930415002465,0.8752714169677156,1.1255990702305811,0.8319413409156569,0.8714698674284406,1.0417281216722902,0.8368204418980173,1.0419986424371936,0.9209482479497977,0.8395209282581548,0.9952523275743781,0.8269974309893209
2023-08-11,0.9199830531360822,0.8639927361009067,0.9540027772671568,0.8843019630222785,0.8626013448263143,1.1128279126638816,0.828910608765972,0.8676909878662296,1.0318291016155001,0.8416778802966856,1.0259615557832766,0.9091345330433921,0.8395209282581548,0.9983497217764841,0.8159352293205037
2023-08-14,0.9092393876106813,0.8639391183603496,0.9659383168497929,0.8941327058201534,0.8762460674232919,1.1139438706472218,0.8312736181944969,0.8641359012804521,1.0203643338197723,0.8543577459608638,1.0289097211734584,0.9022268569415637,0.8245170111262015,1.001004718238404,0.8196866436112127
